elapsed_time,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,reward,distance,whip_target_contact,valid_side_hit,arm_tip_ground_hit,robot_ground_contact,arm_self_contact
0.460726,3.334432378861,-2.139224390633,1.266642268924,-0.693469063639,-1.799351157117,0.084541490666,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.470726,3.336971534851,-2.142808977288,1.263162354162,-0.690711334281,-1.803172099581,0.086309185946,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.480726,3.339510690841,-2.146393563944,1.259682439400,-0.687953604923,-1.806993042045,0.088076881227,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.490726,3.342049846831,-2.149978150599,1.256202524638,-0.685195875564,-1.810813984510,0.089844576508,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.500726,3.344589002822,-2.153562737254,1.252722609876,-0.682438146206,-1.814634926974,0.091612271789,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.511026,3.347128158812,-2.157147323910,1.249242695114,-0.679680416848,-1.818455869438,0.093379967070,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.523044,3.349667314802,-2.160731910565,1.245762780352,-0.676922687490,-1.822276811902,0.095147662350,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.535061,3.351525840124,-2.164335763716,1.242320047952,-0.674697831724,-1.826148618463,0.096366154590,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.545361,3.353384365446,-2.167939616867,1.238877315551,-0.672472975958,-1.830020425023,0.097584646829,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.555361,3.355242890768,-2.171543470018,1.235434583151,-0.670248120192,-1.833892231584,0.098803139068,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.565361,3.357101416090,-2.175147323170,1.231991850751,-0.668023264426,-1.837764038145,0.100021631308,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.575361,3.358959941412,-2.178751176321,1.228549118351,-0.665798408660,-1.841635844705,0.101240123547,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.585361,3.360818466734,-2.182355029472,1.225106385951,-0.663573552894,-1.845507651266,0.102458615786,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.595361,3.362676992056,-2.185958882623,1.221663653551,-0.661348697128,-1.849379457827,0.103677108025,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.605361,3.364535517378,-2.189562735774,1.218220921151,-0.659123841362,-1.853251264387,0.104895600265,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.615361,3.366394042700,-2.193166588925,1.214778188751,-0.656898985596,-1.857123070948,0.106114092504,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.625361,3.368252568022,-2.196770442076,1.211335456351,-0.654674129830,-1.860994877509,0.107332584743,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.636213,3.370111093344,-2.200374295228,1.207892723950,-0.652449274064,-1.864866684069,0.108551076983,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.649247,3.371969618666,-2.203978148379,1.204449991550,-0.650224418298,-1.868738490630,0.109769569222,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.664473,3.373828143988,-2.207582001530,1.201007259150,-0.647999562532,-1.872610297191,0.110988061461,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.679678,3.374883040732,-2.211130053006,1.197630964621,-0.646508596535,-1.876470889353,0.111460079486,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.692632,3.375937937476,-2.214678104483,1.194254670091,-0.645017630537,-1.880331481515,0.111932097511,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.703434,3.376992834219,-2.218226155959,1.190878375562,-0.643526664539,-1.884192073677,0.112404115536,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.713434,3.378047730963,-2.221774207435,1.187502081033,-0.642035698542,-1.888052665839,0.112876133561,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.723434,3.379102627707,-2.225322258911,1.184125786503,-0.640544732544,-1.891913258001,0.113348151586,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.733434,3.380157524451,-2.228870310388,1.180749491974,-0.639053766547,-1.895773850163,0.113820169611,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.743434,3.381212421194,-2.232418361864,1.177373197444,-0.637562800549,-1.899634442325,0.114292187636,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.753434,3.382267317938,-2.235966413340,1.173996902915,-0.636071834552,-1.903495034487,0.114764205661,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.764197,3.383322214682,-2.239514464817,1.170620608385,-0.634580868554,-1.907355626649,0.115236223686,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.777085,3.384377111425,-2.243062516293,1.167244313856,-0.633089902556,-1.911216218811,0.115708241711,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.791986,3.385432008169,-2.246610567769,1.163868019327,-0.631598936559,-1.915076810973,0.116180259737,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.807838,3.386486904913,-2.250158619246,1.160491724797,-0.630107970561,-1.918937403135,0.116652277762,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.824320,3.387541801657,-2.253706670722,1.157115430268,-0.628617004564,-1.922797995297,0.117124295787,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.840772,3.387834210609,-2.257186008945,1.153800210516,-0.627963230953,-1.926644243159,0.116939022583,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.856060,3.388126619561,-2.260665347169,1.150484990764,-0.627309457343,-1.930490491022,0.116753749380,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.869492,3.388419028514,-2.264144685392,1.147169771012,-0.626655683733,-1.934336738885,0.116568476177,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.880663,3.388711437466,-2.267624023615,1.143854551261,-0.626001910122,-1.938182986748,0.116383202974,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.890663,3.389003846419,-2.271103361839,1.140539331509,-0.625348136512,-1.942029234610,0.116197929771,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.900663,3.389296255371,-2.274582700062,1.137224111757,-0.624694362902,-1.945875482473,0.116012656568,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.910663,3.389588664324,-2.278062038285,1.133908892005,-0.624040589292,-1.949721730336,0.115827383365,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.920663,3.389881073276,-2.281541376509,1.130593672253,-0.623386815681,-1.953567978198,0.115642110162,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.930663,3.390173482228,-2.285020714732,1.127278452502,-0.622733042071,-1.957414226061,0.115456836959,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.940663,3.390465891181,-2.288500052956,1.123963232750,-0.622079268461,-1.961260473924,0.115271563756,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.951716,3.390758300133,-2.291979391179,1.120648012998,-0.621425494850,-1.965106721787,0.115086290553,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.965126,3.391050709086,-2.295458729402,1.117332793246,-0.620771721240,-1.968952969649,0.114901017350,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.980641,3.391343118038,-2.298938067626,1.114017573494,-0.620117947630,-1.972799217512,0.114715744147,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.996581,3.391020072653,-2.302346485605,1.110720244521,-0.620281842611,-1.976626195078,0.114208005830,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.011484,3.390697027268,-2.305754903585,1.107422915548,-0.620445737593,-1.980453172644,0.113700267513,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.024254,3.390373981883,-2.309163321565,1.104125586575,-0.620609632575,-1.984280150210,0.113192529196,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.034935,3.390050936498,-2.312571739545,1.100828257602,-0.620773527557,-1.988107127776,0.112684790879,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.044935,3.389727891114,-2.315980157525,1.097530928629,-0.620937422538,-1.991934105342,0.112177052562,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.054935,3.389404845729,-2.319388575504,1.094233599655,-0.621101317520,-1.995761082908,0.111669314246,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.064935,3.389081800344,-2.322796993484,1.090936270682,-0.621265212502,-1.999588060474,0.111161575929,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.074935,3.388758754959,-2.326205411464,1.087638941709,-0.621429107483,-2.003415038040,0.110653837612,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.084935,3.388435709574,-2.329613829444,1.084341612736,-0.621593002465,-2.007242015606,0.110146099295,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.094935,3.388112664189,-2.333022247423,1.081044283763,-0.621756897447,-2.011068993172,0.109638360978,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.105502,3.387789618804,-2.336430665403,1.077746954790,-0.621920792429,-2.014895970738,0.109130622661,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.118077,3.387466573419,-2.339839083383,1.074449625816,-0.622084687410,-2.018722948304,0.108622884345,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.133134,3.387143528034,-2.343247501363,1.071152296843,-0.622248582392,-2.022549925870,0.108115146028,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.148125,3.386254350354,-2.346619703641,1.067864827585,-0.623212786609,-2.026343531254,0.107632091956,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.160831,3.385365172674,-2.349991905919,1.064577358328,-0.624176990826,-2.030137136638,0.107149037884,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.171554,3.384475994993,-2.353364108196,1.061289889070,-0.625141195043,-2.033930742022,0.106665983813,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.181554,3.383586817313,-2.356736310474,1.058002419812,-0.626105399260,-2.037724347406,0.106182929741,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.191554,3.382697639633,-2.360108512752,1.054714950555,-0.627069603477,-2.041517952790,0.105699875669,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.201554,3.381808461952,-2.363480715030,1.051427481297,-0.628033807693,-2.045311558174,0.105216821598,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.211554,3.380919284272,-2.366852917308,1.048140012039,-0.628998011910,-2.049105163557,0.104733767526,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.221554,3.380030106592,-2.370225119586,1.044852542781,-0.629962216127,-2.052898768941,0.104250713454,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.231554,3.379140928912,-2.373597321864,1.041565073524,-0.630926420344,-2.056692374325,0.103767659383,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.241554,3.378251751231,-2.376969524141,1.038277604266,-0.631890624561,-2.060485979709,0.103284605311,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.251554,3.377362573551,-2.380341726419,1.034990135008,-0.632854828778,-2.064279585093,0.102801551239,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.262498,3.376473395871,-2.383713928697,1.031702665750,-0.633819032995,-2.068073190477,0.102318497168,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.275756,3.375584218191,-2.387086130975,1.028415196493,-0.634783237212,-2.071866795861,0.101835443096,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.288911,3.374115988176,-2.390491728297,1.025101176775,-0.636481261153,-2.075601689070,0.101505362746,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.299770,3.372647758162,-2.393897325618,1.021787157057,-0.638179285094,-2.079336582279,0.101175282396,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.309770,3.371179528148,-2.397302922940,1.018473137339,-0.639877309036,-2.083071475488,0.100845202046,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.319770,3.369711298134,-2.400708520261,1.015159117621,-0.641575332977,-2.086806368697,0.100515121696,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.329770,3.368243068119,-2.404114117583,1.011845097903,-0.643273356918,-2.090541261907,0.100185041346,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.339770,3.366774838105,-2.407519714905,1.008531078185,-0.644971380860,-2.094276155116,0.099854960996,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.349770,3.365306608091,-2.410925312226,1.005217058467,-0.646669404801,-2.098011048325,0.099524880646,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.359770,3.363838378076,-2.414330909548,1.001903038749,-0.648367428742,-2.101745941534,0.099194800295,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.369770,3.362370148062,-2.417736506869,0.998589019031,-0.650065452684,-2.105480834743,0.098864719945,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.381156,3.360901918048,-2.421142104191,0.995274999313,-0.651763476625,-2.109215727952,0.098534639595,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.395290,3.359433688034,-2.424547701512,0.991960979595,-0.653461500566,-2.112950621161,0.098204559245,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.411596,3.357965458019,-2.427953298834,0.988646959877,-0.655159524508,-2.116685514371,0.097874478895,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.429706,3.356497228005,-2.431358896156,0.985332940159,-0.656857548449,-2.120420407580,0.097544398545,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.448351,3.354205129627,-2.435201868606,0.981710505289,-0.659451463781,-2.124379863470,0.097231252853,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.466264,3.351913031248,-2.439044841057,0.978088070420,-0.662045379114,-2.128339319361,0.096918107161,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.483376,3.349620932869,-2.442887813508,0.974465635550,-0.664639294446,-2.132298775252,0.096604961469,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.499523,3.347328834491,-2.446730785959,0.970843200681,-0.667233209779,-2.136258231143,0.096291815777,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.514789,3.345036736112,-2.450573758410,0.967220765811,-0.669827125111,-2.140217687033,0.095978670084,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.529098,3.342744637734,-2.454416730860,0.963598330941,-0.672421040443,-2.144177142924,0.095665524392,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.541558,3.340452539355,-2.458259703311,0.959975896072,-0.675014955776,-2.148136598815,0.095352378700,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.552197,3.338160440976,-2.462102675762,0.956353461202,-0.677608871108,-2.152096054705,0.095039233008,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.562197,3.335868342598,-2.465945648213,0.952731026333,-0.680202786440,-2.156055510596,0.094726087316,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.572197,3.333576244219,-2.469788620664,0.949108591463,-0.682796701773,-2.160014966487,0.094412941624,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.582197,3.331284145841,-2.473631593114,0.945486156593,-0.685390617105,-2.163974422377,0.094099795931,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.592197,3.328992047462,-2.477474565565,0.941863721724,-0.687984532437,-2.167933878268,0.093786650239,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.602197,3.326262912766,-2.481205290078,0.938458009265,-0.690909195454,-2.171504475073,0.093502389823,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.612197,3.323533778069,-2.484936014590,0.935052296806,-0.693833858471,-2.175075071877,0.093218129407,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.622197,3.320804643373,-2.488666739103,0.931646584348,-0.696758521488,-2.178645668682,0.092933868990,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.632197,3.318075508677,-2.492397463615,0.928240871889,-0.699683184505,-2.182216265486,0.092649608574,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.642197,3.315346373980,-2.496128188128,0.924835159430,-0.702607847522,-2.185786862291,0.092365348158,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.652197,3.312617239284,-2.499858912640,0.921429446971,-0.705532510539,-2.189357459096,0.092081087742,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.662197,3.309888104588,-2.503589637153,0.918023734513,-0.708457173556,-2.192928055900,0.091796827325,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.672197,3.307158969891,-2.507320361665,0.914618022054,-0.711381836573,-2.196498652705,0.091512566909,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.682197,3.304429835195,-2.511051086178,0.911212309595,-0.714306499590,-2.200069249509,0.091228306493,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.692197,3.301700700499,-2.514781810690,0.907806597136,-0.717231162607,-2.203639846314,0.090944046076,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.702197,3.298971565802,-2.518512535203,0.904400884678,-0.720155825624,-2.207210443118,0.090659785660,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.712197,3.296242431106,-2.522243259715,0.900995172219,-0.723080488640,-2.210781039923,0.090375525244,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.722497,3.293513296410,-2.525973984228,0.897589459760,-0.726005151657,-2.214351636727,0.090091264827,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.732797,3.290278468118,-2.529864173105,0.894112341184,-0.729243741312,-2.217866825051,0.089983096237,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.742797,3.287043639827,-2.533754361982,0.890635222608,-0.732482330966,-2.221382013375,0.089874927647,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.752797,3.283808811535,-2.537644550859,0.887158104032,-0.735720920621,-2.224897201699,0.089766759057,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.762797,3.280573983244,-2.541534739737,0.883680985456,-0.738959510276,-2.228412390023,0.089658590467,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.772797,3.277339154952,-2.545424928614,0.880203866880,-0.742198099930,-2.231927578346,0.089550421877,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.782797,3.274104326660,-2.549315117491,0.876726748304,-0.745436689585,-2.235442766670,0.089442253287,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.792797,3.270869498369,-2.553205306368,0.873249629727,-0.748675279239,-2.238957954994,0.089334084697,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.802797,3.267634670077,-2.557095495246,0.869772511151,-0.751913868894,-2.242473143318,0.089225916107,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.812797,3.264399841786,-2.560985684123,0.866295392575,-0.755152458548,-2.245988331642,0.089117747517,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.822797,3.261165013494,-2.564875873000,0.862818273999,-0.758391048203,-2.249503519965,0.089009578927,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.832797,3.257930185203,-2.568766061877,0.859341155423,-0.761629637857,-2.253018708289,0.088901410337,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.842797,3.254695356911,-2.572656250754,0.855864036847,-0.764868227512,-2.256533896613,0.088793241747,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.852797,3.251460528620,-2.576546439632,0.852386918271,-0.768106817166,-2.260049084937,0.088685073157,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.862797,3.247877391728,-2.580508697167,0.848823715055,-0.771387724602,-2.263555287784,0.089076636177,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.872797,3.244294254837,-2.584470954703,0.845260511840,-0.774668632037,-2.267061490631,0.089468199197,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.882797,3.240711117946,-2.588433212238,0.841697308624,-0.777949539473,-2.270567693478,0.089859762217,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.892797,3.237127981055,-2.592395469774,0.838134105408,-0.781230446908,-2.274073896326,0.090251325237,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.902797,3.233544844164,-2.596357727309,0.834570902193,-0.784511354344,-2.277580099173,0.090642888257,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.912797,3.229961707272,-2.600319984844,0.831007698977,-0.787792261779,-2.281086302020,0.091034451277,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.922797,3.226378570381,-2.604282242380,0.827444495762,-0.791073169215,-2.284592504867,0.091426014297,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.932797,3.222795433490,-2.608244499915,0.823881292546,-0.794354076650,-2.288098707714,0.091817577317,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.942797,3.219212296599,-2.612206757451,0.820318089330,-0.797634984086,-2.291604910562,0.092209140337,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.952797,3.215629159708,-2.616169014986,0.816754886115,-0.800915891521,-2.295111113409,0.092600703357,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.962797,3.212046022816,-2.620131272522,0.813191682899,-0.804196798956,-2.298617316256,0.092992266377,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.972797,3.208462885925,-2.624093530057,0.809628479684,-0.807477706392,-2.302123519103,0.093383829398,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
